17541,0.0173492
17542,0.0174089
17543,0.0173486
17544,0.0176108
17545,0.0173487
17546,0.0189074
17547,0.0173678
17548,0.0175601
17549,0.0177383
17550,0.0173387
17551,0.0174194
17552,0.0182713
17553,0.0174118
17554,0.0173893
17555,0.0173761
17556,0.01751
17557,0.0176525
17558,0.0174291
17559,0.0174424
17560,0.0175682
17561,0.0174615
17562,0.017441
17563,0.0175162
17564,0.0175808
17565,0.0174896
17566,0.0175194
17567,0.017396
17568,0.0174748
17569,0.0173798
17570,0.0173695
17571,0.0173814
17572,0.0173832
17573,0.0175049
17574,0.0173794
17575,0.0174759
17576,0.0174597
17577,0.0174413
17578,0.017366
17579,0.0173527
17580,0.0175444
17581,0.0174022
17582,0.0174155
17583,0.017389
17584,0.0173584
17585,0.0174503
17586,0.0173447
17587,0.0175131
17588,0.0175046
17589,0.0174194
17590,0.0173339
17591,0.0175131
17592,0.01744
17593,0.01736
17594,0.0173486
17595,0.0176943
17596,0.0175235
17597,0.0176915
17598,0.017648
17599,0.0173628
17600,0.0173656
17601,0.0175594
17602,0.0174451
17603,0.0177989
17604,0.0176222
17605,0.0174136
17606,0.0174591
17607,0.017547
17608,0.0174164
17609,0.0173704
17610,0.0174032
17611,0.0175957
17612,0.0175382
17613,0.0176255
17614,0.0178361
17615,0.0173805
17616,0.0173946
17617,0.0173448
17618,0.0176994
17619,0.0174503
17620,0.0175118
17621,0.0173838
17622,0.0176392
17623,0.0174313
17624,0.017477
17625,0.0173868
17626,0.0174564
17627,0.017743
17628,0.0177143
17629,0.0178433
17630,0.0174897
17631,0.0177828
17632,0.017477
17633,0.0174372
17634,0.0174102
17635,0.017381
17636,0.0174328
17637,0.0174363
17638,0.0173696
17639,0.0173625
17640,0.0176297
17641,0.0173544
17642,0.0173461
17643,0.0173852
17644,0.0174842
17645,0.017794
17646,0.0173601
17647,0.0175855
17648,0.017406
17649,0.0174069
17650,0.0173555
17651,0.0174006
17652,0.0173944
17653,0.0173934
17654,0.0173437
17655,0.0173477
17656,0.0174905
17657,0.0175605
17658,0.0175395
17659,0.0174067
17660,0.0175764
17661,0.0175084
17662,0.0173421
17663,0.0173432
17664,0.0174051
17665,0.017448
17666,0.0175322
17667,0.0174081
17668,0.0174804
17669,0.0173798
17670,0.017416
17671,0.0174487
17672,0.0174343
17673,0.0175311
17674,0.0180066
17675,0.0174778
17676,0.0173808
17677,0.0179285
17678,0.0173999
17679,0.0174111
17680,0.017761
17681,0.0175918
17682,0.0174528
17683,0.0174395
17684,0.0174961
17685,0.0177057
17686,0.017522
17687,0.017372
17688,0.0173685
17689,0.0173403
17690,0.017342
17691,0.0174009
17692,0.0173882
17693,0.0175021
17694,0.01812
17695,0.0174607
17696,0.0177169
17697,0.0175947
17698,0.0177338
17699,0.0174222
17700,0.0174094
17701,0.0173602
17702,0.01741
17703,0.0174771
17704,0.0174943
17705,0.0174246
17706,0.0174012
17707,0.0173739
17708,0.0176437
17709,0.0174987
17710,0.0173954
17711,0.0174827
17712,0.0173543
17713,0.0174203
17714,0.0173587
17715,0.0173738
17716,0.0174264
17717,0.0173586
17718,0.0173472
17719,0.017357
17720,0.0173862
17721,0.0174799
17722,0.0173566
17723,0.0174484
17724,0.0174967
17725,0.0174986
17726,0.017426
17727,0.0175997
17728,0.0174589
17729,0.0173656
17730,0.0174969
17731,0.0175497
17732,0.0174181
17733,0.0173661
17734,0.0173687
17735,0.0174126
17736,0.0175183
17737,0.0173457
17738,0.0173992
17739,0.0175146
17740,0.0173712
17741,0.0176674
17742,0.0173908
17743,0.0176277
17744,0.0173987
17745,0.017393
17746,0.0175874
17747,0.0174055
17748,0.0174452
17749,0.0175654
17750,0.0174091
17751,0.0174636
17752,0.0174768
17753,0.017395
17754,0.0173874
17755,0.0175141
17756,0.0174511
17757,0.0175449
17758,0.0174573
17759,0.0173739
17760,0.0173679
17761,0.0176398
17762,0.0173476
17763,0.0173425
17764,0.0174348
17765,0.017428
17766,0.0173468
17767,0.0177813
17768,0.017365
17769,0.0175203
17770,0.017384
17771,0.0174447
17772,0.0173642
17773,0.0173578
17774,0.0177057
17775,0.0175672
17776,0.0175061
17777,0.0174836
17778,0.0175413
17779,0.0175678
17780,0.0174312
17781,0.0173824
17782,0.0177587
17783,0.0175773
17784,0.0175027
17785,0.0174114
17786,0.0174565
17787,0.0174407
17788,0.0174504
17789,0.01739
17790,0.0176431
17791,0.0178604
17792,0.0174083
17793,0.017616
17794,0.0178439
17795,0.0174662
17796,0.017531
17797,0.0174737
17798,0.0173784
17799,0.0174811
17800,0.0173918
17801,0.0174023
17802,0.0173704
17803,0.0173713
17804,0.0173547
17805,0.0174568
17806,0.0175203
17807,0.0173812
17808,0.017647
17809,0.0174584
17810,0.0186059
17811,0.0174561
17812,0.0174398
17813,0.0173884
17814,0.0174191
17815,0.0173957
17816,0.0173704
17817,0.0173757
17818,0.0175966
17819,0.0173742
17820,0.0174317
17821,0.0174172
17822,0.0174096
17823,0.0174255
17824,0.017453
17825,0.0174228
17826,0.017419
17827,0.0173769
17828,0.0173626
17829,0.0173666
17830,0.0175464
17831,0.0174052
17832,0.0174268
17833,0.0173924
17834,0.0173538
17835,0.0173807
17836,0.0174014
17837,0.0173952
17838,0.0173959
17839,0.0174466
17840,0.0176333
17841,0.0174265
17842,0.0177561
17843,0.0176742
17844,0.0174295
17845,0.0175876
17846,0.017388
17847,0.017369
17848,0.0174052
17849,0.0174798
17850,0.0175052
17851,0.0173941
17852,0.0175787
17853,0.0174571
17854,0.017379
17855,0.0173868
17856,0.017607
17857,0.017385
17858,0.0184918
17859,0.0175157
17860,0.0175877
17861,0.0176505
17862,0.0173708
17863,0.0173758
17864,0.0173719
17865,0.0174334
17866,0.0174014
17867,0.0174123
17868,0.0174823
17869,0.0174122
17870,0.017444
17871,0.0178204
17872,0.0173766
17873,0.0175232
17874,0.0173817
17875,0.0174559
17876,0.0174329
17877,0.0174091
17878,0.0174141
17879,0.0174243
17880,0.017409
17881,0.0173839
17882,0.0175454
17883,0.017393
17884,0.0174121
17885,0.0175745
17886,0.0173726
17887,0.0174756
17888,0.0175364
17889,0.0174094
17890,0.0174599
17891,0.0174184
17892,0.017357
17893,0.017371
17894,0.0173897
17895,0.0175193
17896,0.0176019
17897,0.0177404
17898,0.0182257
17899,0.0174071
17900,0.017665
17901,0.0174623
17902,0.0173587
17903,0.0174427
17904,0.017414
17905,0.0174427
17906,0.0178111
17907,0.0174187
17908,0.0174566
17909,0.0174281
17910,0.0174632
17911,0.0174337
17912,0.0173602
17913,0.0173607
17914,0.0175854
17915,0.0175413
17916,0.0173858
17917,0.0173658
17918,0.0173757
17919,0.0174246
17920,0.0173858
17921,0.0174981
17922,0.0173731
17923,0.0173918
17924,0.0174382
17925,0.017477
17926,0.0173697
17927,0.017433
17928,0.0174179
17929,0.0175218
17930,0.0174317
17931,0.0174541
17932,0.0175152
17933,0.0174076
17934,0.0178605
17935,0.0174583
17936,0.017542
17937,0.0173881
17938,0.0174756
17939,0.0175298
17940,0.0175492
17941,0.0174422
17942,0.0176212
17943,0.0177302
17944,0.0175006
17945,0.0174201
17946,0.0174344
17947,0.0174512
17948,0.0174405
17949,0.0174425
17950,0.017475
17951,0.0175226
17952,0.0177341
17953,0.0174952
17954,0.0174883
17955,0.0174239
17956,0.0174242
17957,0.0174745
17958,0.0175209
17959,0.0173813
17960,0.0175145
17961,0.0175207
17962,0.0175708
17963,0.0176466
17964,0.0174307
17965,0.0175071
17966,0.0173891
17967,0.0176796
17968,0.0176204
17969,0.0174093
17970,0.0175995
17971,0.0177143
17972,0.0174984
17973,0.0173821
17974,0.0175696
17975,0.0173802
17976,0.0175366
17977,0.0173722
17978,0.0175269
17979,0.017482
17980,0.0175568
17981,0.0175661
17982,0.0174934
17983,0.0173976
17984,0.0174172
17985,0.0174357
17986,0.0174289
17987,0.0176236
17988,0.017408
17989,0.0174442
17990,0.0174943
17991,0.0174861
17992,0.0174419
17993,0.0173986
17994,0.0175349
17995,0.0175167
17996,0.0175925
17997,0.0174547
17998,0.0177019
17999,0.0174754
18000,0.017528
18001,0.017594
18002,0.0174174
18003,0.0181194
18004,0.0175215
18005,0.0176755
18006,0.0179061
18007,0.0177411
18008,0.0175653
18009,0.0174347
18010,0.0177468
18011,0.0175397
18012,0.0176119
18013,0.0176591
18014,0.0175078
18015,0.017471
18016,0.0175273
18017,0.0176249
18018,0.0175028
18019,0.0174833
18020,0.0174524
18021,0.0174092
18022,0.0174231
18023,0.0174925
18024,0.017894
18025,0.0174051
18026,0.0176813
18027,0.0174213
18028,0.0173925
18029,0.0174305
18030,0.0176731
18031,0.0174565
18032,0.0175148
18033,0.0175035
18034,0.0176311
18035,0.017743
18036,0.0175218
18037,0.0175149
18038,0.0175044
18039,0.0173884
18040,0.0176646
18041,0.0173769
18042,0.0175635
18043,0.0176684
18044,0.017477
18045,0.0173972
18046,0.017446
18047,0.0174433
18048,0.0175391
18049,0.0177044
18050,0.0174079
18051,0.017479
18052,0.0173851
18053,0.0174341
18054,0.017668
18055,0.0174908
18056,0.0176191
18057,0.0175272
18058,0.0175035
18059,0.0175551
18060,0.0174091
18061,0.0174024
18062,0.0174125
18063,0.0174922
18064,0.0174305
18065,0.0175184
18066,0.0174809
18067,0.0174014
18068,0.0175328
18069,0.01746
18070,0.0175068
18071,0.0174469
18072,0.0174469
18073,0.0175517
18074,0.0174216
18075,0.0174389
18076,0.0174864
18077,0.0174257
18078,0.0174097
18079,0.0173941
18080,0.0174245
18081,0.0174213
18082,0.0174364
18083,0.0174955
18084,0.0173814
18085,0.0174183
18086,0.0178772
18087,0.0173842
18088,0.0177356
18089,0.0179037
18090,0.0174403
18091,0.0174277
18092,0.0176295
18093,0.0174352
18094,0.0174214
18095,0.017457
18096,0.0175314
18097,0.0175709
18098,0.0177205
18099,0.0174598
18100,0.0174734
18101,0.0173969
18102,0.0174058
18103,0.0173935
18104,0.0174313
18105,0.0174254
18106,0.0173851
18107,0.0175982
18108,0.0175546
18109,0.0175163
18110,0.0175867
18111,0.0174486
18112,0.0173907
18113,0.0175168
18114,0.0173987
18115,0.0174545
18116,0.017457
18117,0.0175835
18118,0.0174079
18119,0.017423
18120,0.0174102
18121,0.0174876
18122,0.0173943
18123,0.0174321
18124,0.0174011
18125,0.0174231
18126,0.0176078
18127,0.0174346
18128,0.0174616
18129,0.0176729
18130,0.0177564
18131,0.0183143
18132,0.0175582
18133,0.0175308
18134,0.0175688
18135,0.0176081
18136,0.0175012
18137,0.017441
18138,0.0176131
18139,0.0174821
18140,0.0174848
18141,0.0174668
18142,0.0174983
18143,0.0174047
18144,0.0176379
18145,0.0175735
18146,0.0174343
18147,0.0174646
18148,0.0173959
18149,0.0174241
18150,0.0177673
18151,0.0174141
18152,0.0174235
18153,0.0174148
18154,0.0174183
18155,0.0175408
18156,0.0175545
18157,0.0178941
18158,0.0178281
18159,0.0174308
18160,0.0175664
18161,0.0175006
18162,0.0175238
18163,0.0178925
18164,0.0175973
18165,0.0177831
18166,0.0176225
18167,0.0176372
18168,0.0176343
18169,0.0175097
18170,0.0174401
18171,0.0174413
18172,0.0175186
18173,0.0176138
18174,0.0177985
18175,0.01765
18176,0.0176357
18177,0.0175357
18178,0.0174681
18179,0.0174601
18180,0.0174611
18181,0.0177852
18182,0.0176298
18183,0.0174408
18184,0.0175511
18185,0.0184377
18186,0.0175809
18187,0.0174983
18188,0.0175399
18189,0.0174561
18190,0.0174529
18191,0.0173945
18192,0.0174919
18193,0.0174007
18194,0.0174168
18195,0.0174686
18196,0.0180525
18197,0.0175934
18198,0.0174726
18199,0.0174181
18200,0.0174264
18201,0.0174246
18202,0.0174311
18203,0.0173942
18204,0.017484
18205,0.0175046
18206,0.0178324
18207,0.0175577
18208,0.0179215
18209,0.0175349
18210,0.0175477
18211,0.0174565
18212,0.0185114
18213,0.0174006
18214,0.0174318
18215,0.017435
18216,0.0174842
18217,0.0174029
18218,0.0174047
18219,0.0173902
18220,0.0173885
18221,0.0174087
18222,0.017407
18223,0.0175488
18224,0.0173859
18225,0.0174266
18226,0.0174008
18227,0.0173874
18228,0.0173976
18229,0.0175178
18230,0.0174124
18231,0.0174354
18232,0.0177583
18233,0.0174178
18234,0.0174903
18235,0.0175054
18236,0.0176672
18237,0.0175133
18238,0.0176211
18239,0.0174229
18240,0.017553
18241,0.0174298
18242,0.018676
18243,0.0174056
18244,0.0177263
18245,0.0176537
18246,0.0174592
18247,0.0174183
18248,0.0174937
18249,0.0174265
18250,0.017443
18251,0.0174042
18252,0.0174777
18253,0.0173899
18254,0.0174272
18255,0.017526
18256,0.0174
18257,0.0174118
18258,0.0175076
18259,0.0176133
18260,0.0174109
18261,0.0180676
18262,0.0175142
18263,0.0174331
18264,0.0174594
18265,0.0174763
18266,0.0175196
18267,0.0175006
18268,0.0174516
18269,0.01766
18270,0.0175152
18271,0.0175227
18272,0.017775
18273,0.0174518
18274,0.0176954
18275,0.0174686
18276,0.0174398
18277,0.0174723
18278,0.0174123
18279,0.0174189
18280,0.0175533
18281,0.0175815
18282,0.0174292
18283,0.01741
18284,0.0174554
18285,0.0174311
18286,0.0174381
18287,0.0174064
18288,0.0176983
18289,0.0175101
18290,0.0175559
18291,0.0174666
18292,0.0175554
18293,0.0175913
18294,0.0174773
18295,0.0175046
18296,0.0174422
18297,0.0174998
18298,0.0174684
18299,0.017652
18300,0.0174768
18301,0.017439
18302,0.017453
18303,0.0177167
18304,0.0174856
18305,0.0175539
18306,0.0174773
18307,0.0174442
18308,0.0174318
18309,0.0188449
18310,0.0174526
18311,0.0174571
18312,0.0176643
18313,0.017543
18314,0.0174719
18315,0.0176068
18316,0.017813
18317,0.0175717
18318,0.0174815
18319,0.017517
18320,0.0181367
18321,0.0174565
18322,0.0175101
18323,0.0177912
18324,0.0175575
18325,0.0175447
18326,0.017589
18327,0.0174936
18328,0.0176374
18329,0.0174233
18330,0.0174367
18331,0.0174732
18332,0.0174448
18333,0.0174749
18334,0.0176038
18335,0.0176337
18336,0.0175205
18337,0.0177037
18338,0.0176566
18339,0.0175954
18340,0.0174334
18341,0.0174179
18342,0.0174632
18343,0.0175992
18344,0.0174193
18345,0.0175478
18346,0.0175919
18347,0.0174311
18348,0.0174277
18349,0.0174296
18350,0.0174645
18351,0.0175168
18352,0.0176092
18353,0.017424
18354,0.0177167
18355,0.0176366
18356,0.0174193
18357,0.0174559
18358,0.0174367
18359,0.017702
18360,0.0177519
18361,0.0175272
18362,0.0174702
18363,0.0174877
18364,0.0177654
18365,0.0174081
18366,0.0174959
18367,0.0174459
18368,0.0175329
18369,0.0174566
18370,0.0174326
18371,0.0174445
18372,0.0174776
18373,0.0175741
18374,0.0175948
18375,0.017412
18376,0.0175465
18377,0.017402
18378,0.0174059
18379,0.0174751
18380,0.0174315
18381,0.017481
18382,0.0174285
18383,0.017643
18384,0.0175825
18385,0.0174261
18386,0.0175392
18387,0.0174347
18388,0.0174249
18389,0.0175014
18390,0.0174427
18391,0.0174287
18392,0.0176257
18393,0.0176096
18394,0.0174622
18395,0.0175066
18396,0.0174502
18397,0.0175479
18398,0.0174691
18399,0.0174261
18400,0.0176497
18401,0.0176046
18402,0.0187684
18403,0.0175905
18404,0.0174332
18405,0.0175037
18406,0.0174656
18407,0.0176702
18408,0.0176141
18409,0.0177168
18410,0.0174301
18411,0.0174963
18412,0.0174336
18413,0.0180684
18414,0.0174604
18415,0.0180283
18416,0.0174638
18417,0.0174268
18418,0.0176233
18419,0.0174935
18420,0.0174811
18421,0.0174854
18422,0.0174993
18423,0.0174329
18424,0.0174386
18425,0.0174551
18426,0.0175904
18427,0.0175188
18428,0.0174995
18429,0.0176037
18430,0.0175386
18431,0.017551
18432,0.0176403
18433,0.0177549
18434,0.017507
18435,0.0176176
18436,0.0175212
18437,0.0175823
18438,0.0175884
18439,0.0175363
18440,0.0174706
18441,0.0174641
18442,0.017498
18443,0.0175026
18444,0.0174409
18445,0.0175568
18446,0.0175942
18447,0.0175779
18448,0.0174878
18449,0.0174818
18450,0.0176175
18451,0.0175459
18452,0.0174591
18453,0.0175539
18454,0.0174378
18455,0.0176079
18456,0.0174782
18457,0.017522
18458,0.0175762
18459,0.0175251
18460,0.0178788
18461,0.0175293
18462,0.0174989
18463,0.0175844
18464,0.0175031
18465,0.0174937
18466,0.0175153
18467,0.0175029
18468,0.0174756
18469,0.0176619
18470,0.0175399
18471,0.0175708
18472,0.0179413
18473,0.0174589
18474,0.0174705
18475,0.0176262
18476,0.0174394
18477,0.0175261
18478,0.0174616
18479,0.0174707
18480,0.0174614
18481,0.017476
18482,0.0174623
18483,0.017469
18484,0.0174722
18485,0.0175148
18486,0.0175503
18487,0.0175248
18488,0.0176546
18489,0.0176058
18490,0.0175151
18491,0.0174861
18492,0.0185257
18493,0.0175547
18494,0.0174618
18495,0.0175359
18496,0.0177072
18497,0.017723
18498,0.0176831
18499,0.0174276
18500,0.0180179
18501,0.0175631
18502,0.0176065
18503,0.0174517
18504,0.0175169
18505,0.0177074
18506,0.0176845
18507,0.0175262
18508,0.0175495
18509,0.0174695
18510,0.0174488
18511,0.0175346
18512,0.0174371
18513,0.0175058
18514,0.017912
18515,0.017646
18516,0.0175356
18517,0.0174569
18518,0.0174987
18519,0.0174898
18520,0.0174356
18521,0.0174337
18522,0.0174294
18523,0.0180987
18524,0.0174853
18525,0.0174563
18526,0.0174847
18527,0.0174995
18528,0.0174345
18529,0.0175423
18530,0.017451
18531,0.0177198
18532,0.0175142
18533,0.0175222
18534,0.0177151
18535,0.0175623
18536,0.0179292
18537,0.0176038
18538,0.0174497
18539,0.0174756
18540,0.0176743
18541,0.0174328
18542,0.0175708
18543,0.0176193
18544,0.0175617
18545,0.0174681
18546,0.0175493
18547,0.0174258
18548,0.0175392
18549,0.017522
18550,0.0174375
18551,0.0176556
18552,0.0175043
18553,0.0174506
18554,0.0174531
18555,0.0174827
18556,0.0174725
18557,0.0174587
18558,0.0174298
18559,0.0174439
18560,0.0174368
18561,0.0174979
18562,0.0174797
18563,0.017615
18564,0.017488
18565,0.0174374
18566,0.0176902
18567,0.0178049
18568,0.0174328
18569,0.0175567
18570,0.0176946
18571,0.0174304
18572,0.0174429
18573,0.0174284
18574,0.0174277
18575,0.0174827
18576,0.0174667
18577,0.017487
18578,0.0176958
18579,0.0174214
18580,0.0174326
18581,0.0174849
18582,0.0174831
18583,0.0175759
18584,0.0175517
18585,0.0174872
18586,0.0174885
18587,0.0174632
18588,0.0177697
18589,0.0181036
18590,0.017471
18591,0.0175849
18592,0.0176589
18593,0.0174724
18594,0.0174519
18595,0.0174877
18596,0.0174528
18597,0.0174392
18598,0.0182848
18599,0.0175238
18600,0.0174921
18601,0.0176657
18602,0.0177128
18603,0.0174771
18604,0.0175146
18605,0.0177161
18606,0.0175325
18607,0.0175225
18608,0.0176191
18609,0.0176548
18610,0.0175288
18611,0.0179056
18612,0.0175528
18613,0.0175059
18614,0.0174937
18615,0.0181458
18616,0.0175304
18617,0.0175328
18618,0.0177466
18619,0.0177072
18620,0.0175901
18621,0.0175938
18622,0.0175319
18623,0.0175059
18624,0.0175096
18625,0.0175915
18626,0.0176331
18627,0.0179418
18628,0.0177536
18629,0.0175732
18630,0.0174851
18631,0.0185865
18632,0.0174638
18633,0.017568
18634,0.017569
18635,0.0175304
18636,0.0177329
18637,0.017492
18638,0.0175261
18639,0.017532
18640,0.017532
18641,0.0177251
18642,0.0175526
18643,0.0174675
18644,0.0175145
18645,0.0175914
18646,0.0175585
18647,0.0176975
18648,0.0175778
18649,0.0175282
18650,0.0174612
18651,0.0177113
18652,0.0175039
18653,0.0174649
18654,0.017637
18655,0.0174971
18656,0.0174844
18657,0.01745
18658,0.0174931
18659,0.0174701
18660,0.0174602
18661,0.0175755
18662,0.017433
18663,0.0175049
18664,0.0174661
18665,0.0175417
18666,0.0176643
18667,0.0175995
18668,0.0174383
18669,0.0175985
18670,0.0178449
18671,0.0179005
18672,0.0174781
18673,0.0175073
18674,0.0176
18675,0.0174884
18676,0.0174423
18677,0.0177769
18678,0.0177004
18679,0.0177355
18680,0.0174878
18681,0.0175171
18682,0.0175093
18683,0.0174438
18684,0.0174569
18685,0.0175736
18686,0.0174789
18687,0.0178757
18688,0.01746
18689,0.0174796
18690,0.0174742
18691,0.0175618
18692,0.0175464
18693,0.017511
18694,0.0176011
18695,0.0175472
18696,0.0176083
18697,0.0175967
18698,0.0175544
18699,0.017561
18700,0.0174976
18701,0.0178668
18702,0.0175324
18703,0.0174659
18704,0.0178473
18705,0.0175558
18706,0.017494
18707,0.0177271
18708,0.017661
18709,0.0174508
18710,0.0174515
18711,0.01753
18712,0.0184792
18713,0.0174688
18714,0.0179623
18715,0.0175822
18716,0.017482
18717,0.0174694
18718,0.0174844
18719,0.0175041
18720,0.0180158
18721,0.0175365
18722,0.0175344
18723,0.0174489
18724,0.0174783
18725,0.0176094
18726,0.0174476
18727,0.0174582
18728,0.0182043
18729,0.0175967
18730,0.017596
18731,0.0174426
18732,0.0176718
18733,0.0175181
18734,0.0175099
18735,0.0174412
18736,0.0175859
18737,0.017609
18738,0.0176115
18739,0.01755
18740,0.0175789
18741,0.0174877
18742,0.0177075
18743,0.0175955
18744,0.0174931
18745,0.0175719
18746,0.0174817
18747,0.0174828
18748,0.0175607
18749,0.0175108
18750,0.0175435
18751,0.0178087
18752,0.0176219
18753,0.0178316
18754,0.0174551
18755,0.0174545
18756,0.0174718
18757,0.0174709
18758,0.0175121
18759,0.0174852
18760,0.0175874
18761,0.0174522
18762,0.0175022
18763,0.0174499
18764,0.0177829
18765,0.0174613
18766,0.0174528
18767,0.0175761
18768,0.0174571
18769,0.0174679
18770,0.0174722
18771,0.0174701
18772,0.0176012
18773,0.0179417
18774,0.0177012
18775,0.0175608
18776,0.0175403
18777,0.0175584
18778,0.0175255
18779,0.0177223
18780,0.0175201
18781,0.0176615
18782,0.017664
18783,0.017488
18784,0.0177731
18785,0.0177308
18786,0.0175821
18787,0.0177531
18788,0.0174815
18789,0.0175336
18790,0.0175386
18791,0.0175006
18792,0.0174744
18793,0.0174754
18794,0.0175914
18795,0.0175043
18796,0.0175069
18797,0.0174955
18798,0.0175648
18799,0.0175918
18800,0.0174819
18801,0.0174671
